Date,Close,High,Low,Open,Volume,Ticker,Source
,JPM,JPM,JPM,JPM,JPM,,
2025-01-31,261.9292297363281,265.3785228398926,261.59606481689747,263.8204737000256,7193800,JPM,Yahoo Finance
2025-02-03,261.44903564453125,262.7817249766467,256.4417242448514,256.5690870601881,8381400,JPM,Yahoo Finance
2025-02-04,262.5563659667969,264.4181838673514,261.4686533068301,264.4181838673514,5626000,JPM,Yahoo Finance
2025-02-05,264.9963073730469,265.2021094243298,262.93849619098734,263.5068591358702,5704400,JPM,Yahoo Finance
2025-02-06,271.33636474609375,271.4147740879296,265.7411016247397,266.9757945712375,7264400,JPM,Yahoo Finance
2025-02-07,270.2584228515625,272.953167941253,269.1903274772675,271.6988877865912,6857900,JPM,Yahoo Finance
2025-02-10,265.5941162109375,270.63082481312006,264.1732384863203,270.6014287866163,8627400,JPM,Yahoo Finance
2025-02-11,269.4646911621094,270.6699878722711,264.2417985602018,264.8297489042904,7196400,JPM,Yahoo Finance
2025-02-12,269.9154968261719,270.8954041954382,267.75968865202606,268.57299861058124,6683900,JPM,Yahoo Finance
2025-02-13,270.7679748535156,271.4049085765656,268.3083981197057,269.96444374227315,8398700,JPM,Yahoo Finance
2025-02-14,271.0325622558594,273.6195319367328,270.8953907812424,271.79688876986324,5688600,JPM,Yahoo Finance
2025-02-18,274.3250732421875,274.34466062350725,270.47401464832495,271.19916641874227,7919800,JPM,Yahoo Finance
2025-02-19,273.6391296386719,274.61903699637526,271.64991889871,272.7866150221738,7007200,JPM,Yahoo Finance
2025-02-20,261.43927001953125,273.1393662156936,260.40057061690504,273.0805741668203,13846700,JPM,Yahoo Finance
2025-02-21,258.93072509765625,263.79108739460094,257.5588607010997,262.92876408693655,12835600,JPM,Yahoo Finance
2025-02-24,256.0889587402344,261.63523739871215,253.4138011652941,260.1555678724812,10372800,JPM,Yahoo Finance
2025-02-25,252.22813415527344,257.715621040436,248.25952153447065,256.9611031816803,9608400,JPM,Yahoo Finance
2025-02-26,253.59024047851562,255.66763934952937,251.76759719255062,251.99298665663235,5943600,JPM,Yahoo Finance
2025-02-27,253.844970703125,258.34277146574925,252.67887863939237,254.9522707219969,8204400,JPM,Yahoo Finance
2025-02-28,259.3324890136719,259.48927778715796,252.70833528418996,255.49126872866591,10467100,JPM,Yahoo Finance
2025-03-03,255.3834686279297,260.9689529189513,252.63973979636904,258.6955605131431,9058300,JPM,Yahoo Finance
2025-03-04,245.2218017578125,252.06156547552163,241.0081973785272,250.15073427928613,13465600,JPM,Yahoo Finance
2025-03-05,246.47608947753906,247.96555280550595,242.85043534758472,246.20171662136084,7861400,JPM,Yahoo Finance
2025-03-06,241.5863494873047,244.3496953684526,238.950411297504,243.12481119110677,9983200,JPM,Yahoo Finance
2025-03-07,237.41195678710938,241.76274790921943,234.60942110633937,240.30268054279244,20498700,JPM,Yahoo Finance
2025-03-10,227.5540771484375,232.73778024903012,224.10479922419384,231.46391270541537,18887200,JPM,Yahoo Finance
2025-03-11,224.5359649658203,228.63198537977485,222.13519499810542,227.09352369484046,18143000,JPM,Yahoo Finance
2025-03-12,223.3208770751953,229.6118953635389,222.69373697492486,229.29831783730396,16054000,JPM,Yahoo Finance
2025-03-13,220.66534423828125,224.88874263351286,219.72462657901622,224.69276414889097,16467900,JPM,Yahoo Finance
2025-03-14,227.7696533203125,228.45558543419895,223.00730328361723,223.53644664227286,11962100,JPM,Yahoo Finance
2025-03-17,229.22972106933594,230.93476525496936,225.8294562932561,226.53497583495994,9586000,JPM,Yahoo Finance
2025-03-18,230.24880981445312,231.42469553466563,228.82794727952142,229.6118760770625,10344900,JPM,Yahoo Finance
2025-03-19,234.30563354492188,237.46093622614148,230.1704235702104,231.00335075055796,10120600,JPM,Yahoo Finance
2025-03-20,234.20762634277344,236.90237127915813,231.45408936376478,231.8068565717067,8328500,JPM,Yahoo Finance
2025-03-21,236.77500915527344,237.43154526163565,231.7480798478655,233.03175603733484,19326900,JPM,Yahoo Finance
2025-03-24,243.0758056640625,243.69315205594,239.49914995258575,240.54764300232483,9422700,JPM,Yahoo Finance
2025-03-25,246.08413696289062,246.76027542501896,242.64465260375079,244.30069841338116,9287700,JPM,Yahoo Finance
2025-03-26,245.98614501953125,249.55300723554984,244.76126081139026,247.52460676201224,12779300,JPM,Yahoo Finance
2025-03-27,243.13461303710938,245.60398380808363,242.21349771249677,244.5162860240283,8022500,JPM,Yahoo Finance
2025-03-28,237.9705047607422,244.49667631604888,236.2654605973164,241.97832221404934,11978400,JPM,Yahoo Finance
2025-03-31,240.3712615966797,240.92000728757085,232.59079530977615,234.59960824780165,13603000,JPM,Yahoo Finance
2025-04-01,238.76422119140625,240.7534318549276,236.04008003784892,237.74510920532492,8054700,JPM,Yahoo Finance
2025-04-02,240.88084411621094,242.28210452040526,236.6084472564082,236.7456336942468,7758800,JPM,Yahoo Finance
2025-04-03,224.09500122070312,230.41540026989287,222.73293068156858,229.56288570971617,17188500,JPM,Yahoo Finance
2025-04-04,207.32411193847656,214.63980786720018,205.9930827481223,212.2834044818624,27170700,JPM,Yahoo Finance
2025-04-07,211.42564392089844,218.92867162545016,199.318263676067,202.87751892186455,22914400,JPM,Yahoo Finance
2025-04-08,213.8214569091797,224.63725299032382,210.25234800804796,220.37798698735673,19485700,JPM,Yahoo Finance
2025-04-09,231.0458984375,234.14175911605213,208.03399049311142,209.51290511747,24022400,JPM,Yahoo Finance
2025-04-10,223.9175262451172,227.11198713675623,217.0060708942117,226.76690105221883,18896400,JPM,Yahoo Finance
2025-04-11,232.87974548339844,235.22629475740231,221.83718632835738,223.12876931722607,20284500,JPM,Yahoo Finance
2025-04-14,231.42056274414062,236.4094323607213,230.34588838919925,233.76711210699779,13017800,JPM,Yahoo Finance
2025-04-15,229.85292053222656,235.29531563163073,229.54728057723042,232.7811727531539,10912900,JPM,Yahoo Finance
2025-04-16,226.3824005126953,230.29659590484752,224.72600824712578,228.73880396905287,9322300,JPM,Yahoo Finance
2025-04-17,228.69937133789062,231.04590571903626,227.30918793654973,227.5556737150443,9557900,JPM,Yahoo Finance
2025-04-21,225.7711181640625,228.55146991109476,223.15835989610855,227.38806426261334,8716200,JPM,Yahoo Finance
2025-04-22,232.27833557128906,232.6727218450888,228.1176544095649,228.71908031334866,10701400,JPM,Yahoo Finance
2025-04-23,237.4939727783203,243.32088491933087,236.6263380579327,236.84324673802962,14126800,JPM,Yahoo Finance
2025-04-24,241.20111083984375,242.01944538917732,234.2403552074537,236.36999583866177,9055200,JPM,Yahoo Finance
2025-04-25,240.12644958496094,242.167344017777,238.35174896231777,241.21097798902758,8588600,JPM,Yahoo Finance
2025-04-28,239.8010711669922,243.37018021379762,237.45452188068074,241.12223125075698,7394300,JPM,Yahoo Finance
2025-04-29,241.18138122558594,241.8025301539178,238.29257534449988,238.78554686367198,7216800,JPM,Yahoo Finance
2025-04-30,241.18138122558594,241.7729530663112,235.07839141114778,237.8193268984978,12991700,JPM,Yahoo Finance
2025-05-01,243.41949462890625,244.957563478491,238.76584193081504,239.42642201137784,8689600,JPM,Yahoo Finance
2025-05-02,248.9604949951172,250.05489247406737,245.9533804761471,247.7280660793759,7165000,JPM,Yahoo Finance
2025-05-05,249.00978088378906,251.57323889927602,247.067471820398,247.64917462464473,5450700,JPM,Yahoo Finance
2025-05-06,245.74630737304688,249.09850775479987,245.49982160837982,246.48576466704802,6369900,JPM,Yahoo Finance
2025-05-07,245.88433837890625,248.90132172618286,245.33221267408402,246.33787880460858,8724100,JPM,Yahoo Finance
2025-05-08,249.906982421875,252.2831087481577,248.01397359895375,248.03369667206766,8320100,JPM,Yahoo Finance
2025-05-09,249.52249145507812,251.91832606188873,248.7928881161782,250.92252890731987,5087600,JPM,Yahoo Finance
2025-05-12,256.39447021484375,259.8945859876247,255.0634712092411,259.20441383845855,9603900,JPM,Yahoo Finance
2025-05-13,259.31292724609375,259.96365336015776,256.72976091028096,257.3607489039017,8589000,JPM,Yahoo Finance
2025-05-14,261.90594482421875,262.8918879441619,258.60302935469,259.30304054504273,8643100,JPM,Yahoo Finance
2025-05-15,263.7298889160156,265.7313520440172,261.03828372684393,263.217209377267,9214600,JPM,Yahoo Finance
2025-05-16,263.7989196777344,264.6862624037603,260.9889759714906,263.7397655019056,8932900,JPM,Yahoo Finance
2025-05-19,261.1566162109375,264.5482629218792,258.2480719963219,261.817181246086,12145000,JPM,Yahoo Finance
2025-05-20,261.9453430175781,262.9115780411088,258.6128506853088,258.8297593604445,8436300,JPM,Yahoo Finance
2025-05-21,257.3705749511719,261.91575784118834,257.06493502136397,260.6340439477094,7464000,JPM,Yahoo Finance
2025-05-22,257.00579833984375,258.6128603010642,255.2310827258566,255.79307750804895,6514100,JPM,Yahoo Finance
2025-05-23,257.04522705078125,258.30723306371834,252.40144329619352,253.20005483078515,6671800,JPM,Yahoo Finance
2025-05-27,261.56085205078125,261.5706910214846,258.30722178470336,258.35653699260183,7506600,JPM,Yahoo Finance
2025-05-28,259.7861328125,262.9707397963694,259.20443000527837,262.49747628554394,5535400,JPM,Yahoo Finance
2025-05-29,260.6537780761719,261.6791673467857,258.83964634422205,261.0777263969251,5081200,JPM,Yahoo Finance
2025-05-30,260.28900146484375,261.6002926650584,259.03686444878326,259.7467447472313,10977700,JPM,Yahoo Finance
2025-06-02,260.939697265625,261.3044913883967,258.21848475626587,259.3227361836595,6011200,JPM,Yahoo Finance
2025-06-03,262.52703857421875,262.83267850504353,259.184707363763,260.02276495317653,6998400,JPM,Yahoo Finance
2025-06-04,260.5058898925781,263.3651188956681,260.4664437433463,262.182005216077,5915700,JPM,Yahoo Finance
2025-06-05,258.267822265625,261.0185820125706,256.6508610440278,261.0185820125706,8173800,JPM,Yahoo Finance
2025-06-06,261.99462890625,262.9016795636139,260.54529157743144,260.6142847160679,7738100,JPM,Yahoo Finance
2025-06-09,262.9904479980469,264.13414558351,259.6481165969787,262.26085974590114,8285000,JPM,Yahoo Finance
2025-06-10,264.8243103027344,265.12008118347507,262.1129669044328,262.14254399250694,7538100,JPM,Yahoo Finance
2025-06-11,264.3806457519531,265.8299833646017,262.05383439482847,264.9031944101953,7434100,JPM,Yahoo Finance
2025-06-12,264.4693603515625,264.51867555838396,261.41296089523235,263.108754096244,6618000,JPM,Yahoo Finance
2025-06-13,261.22564697265625,263.2665264050775,259.01711387885933,261.3537943064321,7098300,JPM,Yahoo Finance
2025-06-16,266.5595397949219,267.91030700344754,263.0989002634007,263.2467856983216,8566000,JPM,Yahoo Finance
2025-06-17,265.73138427734375,266.78635065847226,264.03556087289496,264.4003851091389,6739300,JPM,Yahoo Finance
2025-06-18,270.10894775390625,273.81610322556173,265.92855887810333,266.20462172672063,9586400,JPM,Yahoo Finance
2025-06-20,271.1343688964844,273.40202612817967,269.9610941294445,271.6963637187332,13969700,JPM,Yahoo Finance
2025-06-23,274.3583679199219,274.63443077664516,268.2849549834157,271.1934990823813,8094600,JPM,Yahoo Finance
2025-06-24,277.30633544921875,278.7359347339012,275.58093521389725,276.2710772548705,9267900,JPM,Yahoo Finance
2025-06-25,280.06695556640625,280.2838642217353,276.96124125174225,277.5429439890813,6826900,JPM,Yahoo Finance
2025-06-26,284.6910705566406,285.3417966142587,280.47123528578646,280.6980130310247,8942100,JPM,Yahoo Finance
2025-06-27,283.0741271972656,284.6418033050154,281.03324771639046,281.7924131203027,17868600,JPM,Yahoo Finance
2025-06-30,285.83477783203125,288.5362523931413,284.8587037568908,286.3178803397518,12689200,JPM,Yahoo Finance
2025-07-01,286.3277587890625,287.03763907297025,282.56144866920187,286.8010223412002,9338300,JPM,Yahoo Finance
2025-07-02,287.8954162597656,288.703896910252,285.62775892055635,287.93486241282807,8158700,JPM,Yahoo Finance
2025-07-03,293.2451171875,293.6413883261785,288.4996894270786,289.43094323142554,6541600,JPM,Yahoo Finance
2025-07-07,289.25262451171875,293.28475211178096,287.38020030669605,292.50209620860613,8825700,JPM,Yahoo Finance
2025-07-08,280.1481628417969,287.0037716436535,277.7011499441943,286.5777506799395,15440900,JPM,Yahoo Finance
2025-07-09,280.5246276855469,284.5270357878685,279.8509637155815,284.5072025788075,11273800,JPM,Yahoo Finance
2025-07-10,285.5078430175781,285.6267213505897,280.3661434799506,280.3661434799506,8410900,JPM,Yahoo Finance
2025-07-11,284.1901550292969,284.70533469446724,281.0100392381615,282.86263015148194,7384700,JPM,Yahoo Finance
2025-07-14,286.0130920410156,286.60748367671823,282.6051055730771,284.39825755240173,9079900,JPM,Yahoo Finance
2025-07-15,283.8830871582031,289.23285392385833,282.82306855064246,285.3196042033426,12526100,JPM,Yahoo Finance
2025-07-16,283.1598815917969,288.0241878683028,280.3760366699049,285.7158562387447,9979800,JPM,Yahoo Finance
2025-07-17,287.201904296875,287.5981754634707,280.8020357673763,280.8020357673763,8509500,JPM,Yahoo Finance
2025-07-18,288.55914306640625,289.7777063567027,285.54745807447995,286.825430293332,12217000,JPM,Yahoo Finance
2025-07-21,288.261962890625,291.4420791700386,287.8755780824213,288.29168247329045,7898100,JPM,Yahoo Finance
2025-07-22,288.7176513671875,290.89718804274116,286.4885921354602,288.7870071326712,6717500,JPM,Yahoo Finance
2025-07-23,293.9980773925781,294.2259174432094,289.82723790945846,290.11454735759395,7083500,JPM,Yahoo Finance
2025-07-24,293.78997802734375,296.80169301766455,293.443259686642,294.6519062776982,7001200,JPM,Yahoo Finance
2025-07-25,295.8407287597656,296.1181215809882,293.20548184137607,293.9386151952536,5918500,JPM,Yahoo Finance
2025-07-28,295.50390625,296.64319715105114,294.05750293823644,294.8896814285751,5840400,JPM,Yahoo Finance
2025-07-29,294.2754821777344,298.4859277853207,293.4433036150849,297.2079252413877,7635700,JPM,Yahoo Finance
2025-07-30,296.8413391113281,297.8121988713861,294.6122799312847,294.65191611543503,8061700,JPM,Yahoo Finance
2025-07-31,293.4828796386719,298.17878493737805,292.7497765059144,296.3559134765009,14749700,JPM,Yahoo Finance
2025-08-01,286.6768493652344,289.0842262737886,281.5945890692511,287.6972620199026,12007100,JPM,Yahoo Finance
2025-08-04,291.5213317871094,291.5807709484115,287.5585597880286,287.5585597880286,6649500,JPM,Yahoo Finance
2025-08-05,288.658203125,293.03707931410463,284.56663635989554,291.9473110106125,7182300,JPM,Yahoo Finance
2025-08-06,288.638427734375,290.5603746805144,287.45950057977757,289.5795679968632,6330200,JPM,Yahoo Finance
2025-08-07,284.26947021484375,290.72877810831733,283.7444041002437,290.21362859909465,8057100,JPM,Yahoo Finance
2025-08-08,286.072509765625,288.5195225943897,282.0601851240125,286.2904634268994,6634100,JPM,Yahoo Finance
2025-08-11,286.86505126953125,288.6086805550258,286.0923119695598,286.70653676779995,5510100,JPM,Yahoo Finance
2025-08-12,290.12445068359375,292.00676133420325,287.6378015823982,288.78700908878795,8570900,JPM,Yahoo Finance
2025-08-13,287.8260498046875,291.808624970505,284.48741907286416,291.21423332900423,8420400,JPM,Yahoo Finance
2025-08-14,291.4222412109375,291.46187739425125,286.9443199700671,287.8755435263192,6322400,JPM,Yahoo Finance
2025-08-15,287.7864074707031,292.7497892060912,287.1226600740198,292.0959281808534,7340500,JPM,Yahoo Finance
2025-08-18,288.8167419433594,289.1832935323159,285.7257844830691,287.30098279519575,5386900,JPM,Yahoo Finance
2025-08-19,287.954833984375,289.7579025190641,286.83534604543564,288.12323486532705,6031500,JPM,Yahoo Finance
2025-08-20,289.5201416015625,290.59999345153756,284.59639568977303,288.1034577259254,7374200,JPM,Yahoo Finance
2025-08-21,288.7572937011719,290.04518252461884,286.77590767522184,289.2229206266122,6624000,JPM,Yahoo Finance
2025-08-22,293.4828796386719,294.3943304858857,287.42976002403793,290.4711947382056,8552800,JPM,Yahoo Finance
2025-08-25,292.1553649902344,294.58257497799383,291.4024588552954,293.4828900064588,5856300,JPM,Yahoo Finance
2025-08-26,295.7912292480469,295.9596301346493,290.7684082615478,291.42226929827126,6714700,JPM,Yahoo Finance
2025-08-27,296.4945983886719,298.2679473154416,294.2754557542009,294.48349281779485,6056500,JPM,Yahoo Finance
2025-08-28,298.2679748535156,298.43637574745594,295.92003707552567,297.2277289724018,6410500,JPM,Yahoo Finance
2025-08-29,298.61468505859375,300.1304440767961,296.9404115388967,299.228909855917,6796400,JPM,Yahoo Finance
2025-09-02,296.91070556640625,297.6636116910732,291.75908984916356,297.4654912302876,7221900,JPM,Yahoo Finance
2025-09-03,296.72247314453125,297.77260531660534,293.62159918539595,297.77260531660534,6316900,JPM,Yahoo Finance
2025-09-04,300.99237060546875,301.5966788556673,295.50392262669186,297.2079158871201,6605800,JPM,Yahoo Finance
2025-09-05,291.64019775390625,302.3099500253114,291.57084199080845,300.82391058861464,9837700,JPM,Yahoo Finance
2025-09-08,290.1838684082031,293.7008161999689,288.7275485985168,292.1454512845812,8188500,JPM,Yahoo Finance
2025-09-09,295.0779113769531,296.21720226202,289.58946377934626,289.8767732101451,7848200,JPM,Yahoo Finance
2025-09-10,297.7428894042969,298.73358242665296,292.6507127572817,293.93863182647567,7787300,JPM,Yahoo Finance
2025-09-11,302.7161560058594,302.88458712159553,297.99056119650595,298.43635491424595,7942500,JPM,Yahoo Finance
2025-09-12,304.0535888671875,304.6876166586702,300.8734728380468,302.1613616302637,6846700,JPM,Yahoo Finance
2025-09-15,306.0250549316406,307.0653006989229,304.31117542875756,304.31117542875756,7122000,JPM,Yahoo Finance
2025-09-16,306.3123779296875,308.00645453212775,304.271552722793,307.11483685892506,10525600,JPM,Yahoo Finance
2025-09-17,308.8485412597656,309.99774876224666,305.89626524993236,307.50121329837117,8657800,JPM,Yahoo Finance
2025-09-18,310.3147888183594,310.5228258893637,306.7284546518725,308.8881884357977,8050700,JPM,Yahoo Finance
2025-09-19,311.850341796875,312.8608377743073,306.2430157804659,310.6813313111796,23568600,JPM,Yahoo Finance
2025-09-22,309.5321350097656,310.78041791156915,306.6789342248159,306.9166908790444,7520200,JPM,Yahoo Finance
2025-09-23,309.8293151855469,313.3660964063979,307.68941470486936,308.9178945679837,8584400,JPM,Yahoo Finance
2025-09-24,310.5030212402344,313.633584594132,308.76930844625,311.12713244988527,7310500,JPM,Yahoo Finance
2025-09-25,310.5327453613281,312.7122519083539,308.8980776591185,311.1964927670822,7083200,JPM,Yahoo Finance
2025-09-26,313.1184387207031,314.8521515347066,310.78041766649494,311.96923117025176,7258100,JPM,Yahoo Finance
2025-09-29,312.75189208984375,315.0503072271631,310.74078640307744,314.1091367340854,6462400,JPM,Yahoo Finance
2025-09-30,312.4942932128906,314.45587628391564,307.22379907069933,313.3066687483855,11823300,JPM,Yahoo Finance
2025-10-01,307.8182067871094,311.66210037984325,304.54893205251216,311.0478755707353,9235200,JPM,Yahoo Finance
2025-10-02,304.6876220703125,307.66961769475733,303.29077153660535,307.11483202977473,7600000,JPM,Yahoo Finance
2025-10-03,307.14453125,308.7593655809934,305.34146284155645,305.63868886394835,6029900,JPM,Yahoo Finance
2025-10-06,307.7916259765625,310.3500927332471,303.759824574425,308.78713549615594,7214500,JPM,Yahoo Finance
2025-10-07,306.3083190917969,308.617908412618,303.3317554221121,307.96086849994276,8454200,JPM,Yahoo Finance
2025-10-08,302.6647644042969,307.3934347220047,302.1869088878288,306.82598699255016,6489900,JPM,Yahoo Finance
2025-10-09,304.15802001953125,306.65675861669814,302.0276454614978,303.68016451672463,7060300,JPM,Yahoo Finance
2025-10-10,299.53887939453125,309.07584739868366,299.45922161840923,304.28744895257694,8597400,JPM,Yahoo Finance
2025-10-13,306.5870666503906,308.0703661064548,304.0783936087615,304.2277139599526,10788700,JPM,Yahoo Finance
2025-10-14,300.7235107421875,305.62143108333873,292.8888554642275,304.46663636257074,16178800,JPM,Yahoo Finance
2025-10-15,304.3172912597656,310.71840983834574,304.0684138931284,305.014160038565,11354800,JPM,Yahoo Finance
2025-10-16,297.19940185546875,307.29385195347595,295.73600173818085,303.97881882847634,10549400,JPM,Yahoo Finance
2025-10-17,296.22381591796875,298.2048701782948,292.878918450451,297.8166372560658,10153500,JPM,Yahoo Finance
2025-10-20,301.0022277832031,302.3262723870789,296.8211062511852,297.15957582421487,6894900,JPM,Yahoo Finance
2025-10-21,295.75592041015625,302.6846581805869,295.66632819879106,300.3054062195614,7372700,JPM,Yahoo Finance
2025-10-22,292.7892761230469,296.7215506882625,289.2353303984808,296.43284443493457,8054100,JPM,Yahoo Finance
2025-10-23,293.2173767089844,295.0391457269973,291.1964936387067,293.05809154328034,5438800,JPM,Yahoo Finance
2025-10-24,299.09088134765625,301.24118554737896,294.1232985857486,294.7504440610291,7228300,JPM,Yahoo Finance
2025-10-27,302.7842102050781,303.1625086782835,299.6583261537955,300.80315600970596,5642200,JPM,Yahoo Finance
2025-10-28,303.98876953125,306.58706515142967,301.7986668365627,303.4910147760203,6336000,JPM,Yahoo Finance
2025-10-29,304.13812255859375,306.86580891607514,301.64934876365396,302.14710352264194,7520300,JPM,Yahoo Finance
2025-10-30,308.05047607421875,311.20622431916547,303.72996829403695,304.41687231061707,7514600,JPM,Yahoo Finance
2025-10-31,309.722900390625,311.46504195719143,305.8702836157328,307.1544993342095,7721300,JPM,Yahoo Finance
2025-11-03,307.96087646484375,310.9175409580823,304.83496198556077,309.60346109874524,7770000,JPM,Yahoo Finance
2025-11-04,307.861328125,310.8179927016808,303.7299695714597,305.332725363194,7085200,JPM,Yahoo Finance
2025-11-05,310.2803955078125,311.6940323736288,304.2575751493287,308.2196835392686,6865200,JPM,Yahoo Finance
2025-11-06,312.0126037597656,313.42621024981315,308.8667900648387,309.59349256305353,7206100,JPM,Yahoo Finance
2025-11-07,312.7990417480469,313.0180550604519,306.2585672077333,310.4894827215045,7302300,JPM,Yahoo Finance
2025-11-10,315.4670104980469,318.1250037695683,312.7990220295163,313.58548301728496,5794100,JPM,Yahoo Finance
2025-11-11,314.20269775390625,317.617287984815,313.86422817579216,316.0742604403922,5030200,JPM,Yahoo Finance
2025-11-12,318.97119140625,320.8029251766445,314.7900394999871,314.8398332015723,10578300,JPM,Yahoo Finance
2025-11-13,308.0903015136719,319.1902267414606,307.7120030298724,317.7965194699941,8973300,JPM,Yahoo Finance
2025-11-14,302.2466125488281,306.25854483769064,299.8773255538296,306.1291237470128,10327000,JPM,Yahoo Finance
2025-11-17,299.02117919921875,304.2177399270206,296.3333218175865,302.6348834912671,8344000,JPM,Yahoo Finance
2025-11-18,298.06549072265625,301.5896027135679,295.686208533325,298.15508292828906,8077300,JPM,Yahoo Finance
2025-11-19,301.90814208984375,303.0828663383219,297.9261042618115,298.3939949218268,5546600,JPM,Yahoo Finance
2025-11-20,297.0401306152344,308.52831879604355,296.8211173091691,304.9643777592117,7501600,JPM,Yahoo Finance
2025-11-21,296.6817321777344,300.32530061703676,291.4951361556371,299.93706770739834,11766800,JPM,Yahoo Finance
2025-11-24,296.6618347167969,298.4736693208262,293.18751624004057,296.9007472780177,10940200,JPM,Yahoo Finance
2025-11-25,301.6393737792969,303.13263800592705,294.23278078476807,298.70260864804214,8877200,JPM,Yahoo Finance
2025-11-26,306.258544921875,307.1445325435829,301.83848048809654,303.6303853642607,7910900,JPM,Yahoo Finance
2025-11-28,311.6741027832031,312.31124344972676,306.85584041963983,307.71199439271356,4322400,JPM,Yahoo Finance
2025-12-01,307.5328063964844,312.6298101472411,307.1545079277028,311.5447084439427,7727300,JPM,Yahoo Finance
2025-12-02,306.4974670410156,309.0857977944923,305.7110060363412,307.3535906208714,7249000,JPM,Yahoo Finance
2025-12-03,310.7283935546875,310.9573413023751,305.4223107621409,305.8205388774128,8535300,JPM,Yahoo Finance
2025-12-04,314.6805725097656,317.0598245188333,311.594486851423,311.8533290542866,9627800,JPM,Yahoo Finance
2025-12-05,313.6253356933594,317.0498909600222,313.26693645912985,314.22264749671507,6518900,JPM,Yahoo Finance
2025-12-08,313.7945556640625,315.04890741449873,311.9429224901236,313.64523530818684,7417200,JPM,Yahoo Finance
2025-12-09,299.16058349609375,317.36843122488773,298.6727631596137,313.53574377586375,18049200,JPM,Yahoo Finance
2025-12-10,308.7174377441406,309.79260502170655,297.1197580970947,299.1506059920777,18874100,JPM,Yahoo Finance
2025-12-11,315.9548034667969,316.57201448320507,307.85134172095206,307.85134172095206,9721900,JPM,Yahoo Finance
2025-12-12,317.0896911621094,318.8318328758901,315.1783298378069,318.2444858866232,8982900,JPM,Yahoo Finance
2025-12-15,318.58294677734375,321.43011981246894,316.9602917736724,318.15488497356307,10864100,JPM,Yahoo Finance
2025-12-16,314.1330261230469,318.0852002489096,312.9881962174831,317.65713843404893,8331300,JPM,Yahoo Finance
2025-12-17,313.5655822753906,317.93585302959536,313.247011955208,317.0000717018951,8718700,JPM,Yahoo Finance
2025-12-18,311.594482421875,316.2733893580616,310.8179862048632,314.5810110073882,11444900,JPM,Yahoo Finance
2025-12-19,315.7855529785156,317.12949684979,311.7836158143462,312.38092757719465,24494400,JPM,Yahoo Finance
2025-12-22,321.63916015625,321.778546068669,316.0842305232393,316.0842305232393,8354600,JPM,Yahoo Finance
2025-12-23,324.4664001464844,326.3080987754714,321.63915684610726,322.15681084289565,6668300,JPM,Yahoo Finance
2025-12-24,327.6918640136719,328.5081586858931,324.0383309091034,324.7749981915486,4289300,JPM,Yahoo Finance
2025-12-26,326.4375305175781,329.3742653747722,325.0736873353596,327.6321237138718,4158300,JPM,Yahoo Finance
2025-12-29,322.29620361328125,326.29814090339255,322.077190306029,325.5316095182794,8635300,JPM,Yahoo Finance
2025-12-30,321.96771240234375,323.48087598310644,321.0418654305578,323.35145488056963,7904300,JPM,Yahoo Finance
2025-12-31,320.7730712890625,323.42113019633854,320.59388687095947,322.8835465614906,5048500,JPM,Yahoo Finance
2026-01-02,324.0184326171875,324.2673099842148,319.2996970795839,321.0518034652283,8054000,JPM,Yahoo Finance
2026-01-05,332.5400085449219,335.7355855973553,323.7297432174082,324.03834873814424,10752600,JPM,Yahoo Finance
2026-01-06,334.6099853515625,335.8699951171875,330.6499938964844,332.6199951171875,7660800,JPM,Yahoo Finance
2026-01-07,326.989990234375,332.1499938964844,324.6000061035156,331.1400146484375,9815200,JPM,Yahoo Finance
2026-01-08,329.7900085449219,331.3999938964844,325.6499938964844,326.3900146484375,11737100,JPM,Yahoo Finance
2026-01-09,329.19000244140625,331.8999938964844,328.1700134277344,329.3399963378906,6738100,JPM,Yahoo Finance
2026-01-12,324.489990234375,326.0199890136719,321.2300109863281,321.8800048828125,12805100,JPM,Yahoo Finance
2026-01-13,310.8999938964844,326.8599853515625,310.57000732421875,324.29998779296875,19371200,JPM,Yahoo Finance
2026-01-14,307.8699951171875,311.760009765625,306.1199951171875,308.20001220703125,25951500,JPM,Yahoo Finance
2026-01-15,309.260009765625,312.94000244140625,307.75,308.4700012207031,14751400,JPM,Yahoo Finance
2026-01-16,312.4700012207031,317.2099914550781,310.0,310.3500061035156,14652500,JPM,Yahoo Finance
2026-01-20,302.739990234375,311.1499938964844,301.8599853515625,306.2099914550781,12900600,JPM,Yahoo Finance
2026-01-21,302.0400085449219,305.3999938964844,301.1499938964844,303.42999267578125,10270100,JPM,Yahoo Finance
2026-01-22,303.6300048828125,308.20001220703125,302.8999938964844,304.8599853515625,10535800,JPM,Yahoo Finance
2026-01-23,297.7200012207031,302.3699951171875,296.510009765625,302.0,11107900,JPM,Yahoo Finance
2026-01-26,301.0400085449219,301.7799987792969,297.45001220703125,297.80999755859375,11752700,JPM,Yahoo Finance
2026-01-27,300.30999755859375,301.9700012207031,298.1499938964844,301.3299865722656,11527400,JPM,Yahoo Finance
2026-01-28,300.7699890136719,301.9200134277344,298.04998779296875,300.2699890136719,9556700,JPM,Yahoo Finance
2026-01-29,306.4200134277344,306.8299865722656,302.2200012207031,302.3999938964844,11580000,JPM,Yahoo Finance
